controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1517.9626432582736,11.108838081359863,-67.88541412353516,18.56352183423271,0.8809226102117336,-0.005583558701187319,-0.001241832016304123,0.005583558701187319,0.001241832016304123,0.01739874854683876,0.014664479298517108,0.5785760283470154,0.0,19.444444444444443,1024,1018,4.450944423675537,RoadOption.STRAIGHT,0.7308121919631958,-67.96760559082031,-3.125623540745351,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.0126432590187,10.18069076538086,-67.88800048828125,18.562773963334717,0.881670481109726,0.008520229202215734,-0.0030578415636295375,0.008520229202215734,0.0030578415636295375,0.023148566484451294,0.005749817937612534,0.5798997282981873,0.0,19.444444444444443,1025,1019,4.505071640014648,RoadOption.STRAIGHT,-0.2690604031085968,-67.98357391357422,-3.125623540745351,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.0626432597637,9.25260066986084,-67.89330291748047,18.561865011869806,0.8825794325746372,0.022403458547464103,-0.002977680414817385,0.022403458547464103,0.002977680414817385,0.017018988728523254,-0.0061295777559280396,0.5806384086608887,0.0,19.444444444444443,1026,1020,4.559238910675049,RoadOption.STRAIGHT,-1.268932819366455,-67.99954223632812,-3.125623540745351,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.1126432605088,8.324542999267578,-67.90127563476562,18.56197075440524,0.8824736900392018,0.03603308053685551,-0.00199737081755913,0.03603308053685551,0.00199737081755913,0.007132663857191801,-0.009886324871331453,0.5793573260307312,0.0,19.444444444444443,1027,1021,4.613412857055664,RoadOption.STRAIGHT,-2.2778830528259277,-68.01487731933594,-3.1273506007122673,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.1626432612538,7.3964762687683105,-67.91127014160156,18.562648738762913,0.8817957056815295,0.04871526909162504,-0.001514806028037441,0.04871526909162504,0.001514806028037441,-0.002449237508699298,-0.009581901365891099,0.5782638192176819,0.0,19.444444444444443,1028,1022,4.667545318603516,RoadOption.STRAIGHT,-3.2882936000823975,-68.02825927734375,-3.129350368374808,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.212643261999,6.468393325805664,-67.92253112792969,18.56317330348466,0.8812711409597824,0.04655136011929431,0.0005709817377130832,0.04655136011929431,0.0005709817377130832,-0.015143152326345444,-0.012693914817646146,0.578133225440979,0.0,19.444444444444443,1029,1023,4.73779821395874,RoadOption.STRAIGHT,-4.297821521759033,-68.03963470458984,-3.1311775631987113,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.262643262744,5.540307521820068,-67.93379974365234,18.56301979892424,0.8814246455202017,0.04299857258303357,0.0006807039746243859,0.04299857258303357,0.0006807039746243859,-0.013075163587927818,0.0020679887384176254,0.5790389776229858,0.0,19.444444444444443,1030,1024,4.809614658355713,RoadOption.STRAIGHT,-5.298425674438477,-68.05005645751953,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.312643263489,4.6122212409973145,-67.94465637207031,18.563060000648438,0.881384443796005,0.039033845037078005,-0.0009432916581060269,0.039033845037078005,0.0009432916581060269,-0.0015819660620763898,0.011493197525851429,0.5787824392318726,0.0,19.444444444444443,1031,1025,4.881437301635742,RoadOption.STRAIGHT,-6.298370361328125,-68.06047821044922,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.362643264234,3.684128999710083,-67.95577239990234,18.563299271142178,0.881145173302265,0.035328385796169905,-0.002592321005082887,0.035328385796169905,0.002592321005082887,0.005535860545933247,0.007117826608009636,0.5783999562263489,0.0,19.444444444444443,1032,1026,4.953255653381348,RoadOption.STRAIGHT,-7.298316955566406,-68.07089233398438,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.4126432649791,2.7560391426086426,-67.96768188476562,18.56333696632569,0.8811074781187536,0.02450031426288351,-0.0014682007089605875,0.02450031426288351,0.0014682007089605875,-0.0019622300751507282,-0.007498090621083975,0.5786192417144775,0.0,19.444444444444443,1032,1027,5.034143924713135,RoadOption.STRAIGHT,-7.298316955566406,-68.07089233398438,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.4626432657242,1.8279457092285156,-67.97962951660156,18.56345493601872,0.8809895084257242,0.023229225502308277,-0.001736381030731593,0.023229225502308277,0.001736381030731593,-0.005083219613879919,-0.003120989538729191,0.5784521698951721,0.0,19.444444444444443,1033,1027,4.105980396270752,RoadOption.STRAIGHT,-8.298261642456055,-68.08130645751953,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.5126432664692,0.8998408317565918,-67.99092864990234,18.5634742507829,0.8809701936615433,0.013943225475485918,-0.0003802994036630203,0.013943225475485918,0.0003802994036630203,-0.009984049946069717,-0.004900830332189798,0.5785589218139648,0.0,19.444444444444443,1034,1028,4.188301086425781,RoadOption.STRAIGHT,-9.298208236694336,-68.09172058105469,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.5626432672143,-0.028272094205021858,-68.00101470947266,18.56329446780371,0.8811499766407316,0.005849038787034348,6.418218227111083e-05,0.005849038787034348,6.418218227111083e-05,-0.006073419004678726,0.003910630941390991,0.5789057016372681,0.0,19.444444444444443,1035,1029,4.269724369049072,RoadOption.STRAIGHT,-10.298152923583984,-68.10213470458984,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.6126432679594,-0.9563943147659302,-68.00995635986328,18.56332732785088,0.8811171165935612,0.005123908750498299,-0.0016594156752285372,0.005123908750498299,0.0016594156752285372,0.005945680197328329,0.012019099202007055,0.5786308646202087,0.0,19.444444444444443,1036,1030,4.342216968536377,RoadOption.STRAIGHT,-11.298099517822266,-68.112548828125,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.6626432687044,-1.8845179080963135,-68.0188217163086,18.56331914246963,0.8811253019748122,0.004315606337675172,-0.002466619801631431,0.004315606337675172,0.002466619801631431,0.010223660618066788,0.004277980420738459,0.5786849856376648,0.0,19.444444444444443,1037,1031,4.4140496253967285,RoadOption.STRAIGHT,-12.29804515838623,-68.12296295166016,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.7126432694495,-2.812631130218506,-68.0283203125,18.56321430429642,0.8812301401480234,0.00414826618690433,-0.0018764633040699863,0.00414826618690433,0.0018764633040699863,0.005720255896449089,-0.004503404721617699,0.5788639187812805,0.0,19.444444444444443,1038,1032,4.485888481140137,RoadOption.STRAIGHT,-13.297990798950195,-68.13337707519531,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.7626432701945,-3.74074125289917,-68.03827667236328,18.56332433833334,0.8811201061111014,0.0044386772960107596,-0.0006317018105672645,0.0044386772960107596,0.0006317018105672645,-0.0016662137350067496,-0.007386469631455839,0.578540027141571,0.0,19.444444444444443,1039,1033,4.5577239990234375,RoadOption.STRAIGHT,-14.29793643951416,-68.14379119873047,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.8126432709396,-4.668858528137207,-68.04808807373047,18.563425082227127,0.8810193622173159,0.004584083142738629,0.00021598236440567575,0.004584083142738629,0.00021598236440567575,-0.005446925759315491,-0.003780712024308741,0.5784907341003418,0.0,19.444444444444443,1040,1034,4.629555702209473,RoadOption.STRAIGHT,-15.297882080078125,-68.15420532226562,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.8626432716846,-5.596982479095459,-68.05738830566406,18.5634229210955,0.8810215233489416,0.004218257888124521,0.00021038972611631124,0.004218257888124521,0.00021038972611631124,-0.0037839189171791077,0.001663006842136383,0.5786154866218567,0.0,19.444444444444443,1041,1035,4.7013840675354,RoadOption.STRAIGHT,-16.297826766967773,-68.16461944580078,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.9126432724297,-6.525112152099609,-68.0663070678711,18.563464014175537,0.8809804302689059,0.0034709438668564727,-0.00033129723960634294,0.0034709438668564727,0.00033129723960634294,0.000459304079413414,0.004243222996592522,0.5785389542579651,0.0,19.444444444444443,1042,1036,4.77321195602417,RoadOption.STRAIGHT,-17.297773361206055,-68.17504119873047,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1518.9626432731748,-7.453244686126709,-68.07522583007812,18.563512894825607,0.8809315496188361,0.002723590115889865,-0.0007779093544115767,0.002723590115889865,0.0007779093544115767,0.0032420388888567686,0.0027827348094433546,0.5785002708435059,0.0,19.444444444444443,1043,1037,4.845036029815674,RoadOption.STRAIGHT,-18.297719955444336,-68.18545532226562,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.0126432739198,-8.38137435913086,-68.08444213867188,18.563512612286026,0.8809318321584172,0.0022737964110223774,-0.0007621967039810329,0.0022737964110223774,0.0007621967039810329,0.002817281987518072,-0.0004247569013386965,0.5785594582557678,0.0,19.444444444444443,1044,1038,4.916860103607178,RoadOption.STRAIGHT,-19.297666549682617,-68.19586944580078,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.0626432746649,-9.309500694274902,-68.0939712524414,18.563520397246418,0.8809240471980253,0.002136825679944554,-0.00038748993860693304,0.002136825679944554,0.00038748993860693304,0.00041523357504047453,-0.0024020484124775976,0.578545093536377,0.0,19.444444444444443,1045,1039,4.98868465423584,RoadOption.STRAIGHT,-20.297611236572266,-68.20628356933594,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.11264327541,-10.237627983093262,-68.10359191894531,18.56353774763032,0.8809066968141224,0.002091392785311383,-1.1717908796171628e-05,0.002091392785311383,1.1717908796171628e-05,-0.0015473589301109314,-0.001962592505151406,0.5785232186317444,0.0,19.444444444444443,1045,1040,5.060507297515869,RoadOption.STRAIGHT,-20.297611236572266,-68.20628356933594,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.162643276155,-11.165755271911621,-68.11312103271484,18.563540728049247,0.8809037163951956,0.001953634881399026,0.00010306433418616479,0.001953634881399026,0.00010306433418616479,-0.0016918849432840943,-0.00014452601317316294,0.5785386562347412,0.0,19.444444444444443,1046,1040,4.132331371307373,RoadOption.STRAIGHT,-21.297555923461914,-68.2166976928711,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.2126432769,-12.093886375427246,-68.12251281738281,18.563541012739428,0.8809034317050148,0.0016792829024694297,-3.2224249189916065e-05,0.0016792829024694297,3.2224249189916065e-05,-0.0004162715922575444,0.00127561335102655,0.5785416960716248,0.0,19.444444444444443,1047,1041,4.204151630401611,RoadOption.STRAIGHT,-22.297502517700195,-68.22711181640625,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.262643277645,-13.022016525268555,-68.13186645507812,18.56354402924639,0.8809004151980524,0.0013591868363791032,-0.00021891184160427457,0.0013591868363791032,0.00021891184160427457,0.0008144452585838735,0.001230716850841418,0.5785366296768188,0.0,19.444444444444443,1048,1042,4.275975227355957,RoadOption.STRAIGHT,-23.297449111938477,-68.2375259399414,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.3126432783902,-13.95014762878418,-68.14131164550781,18.56354252648406,0.880901917960383,0.0011382575874725395,-0.00028122981111255996,0.0011382575874725395,0.00028122981111255996,0.0011036046780645847,0.0002891594194807112,0.578542947769165,0.0,19.444444444444443,1049,1043,4.34779691696167,RoadOption.STRAIGHT,-24.297393798828125,-68.24794006347656,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.3626432791352,-14.878273963928223,-68.15087127685547,18.563541636071555,0.8809028083728876,0.0010318127117757842,-0.00019441075957615794,0.0010318127117757842,0.00019441075957615794,0.0004830657271668315,-0.0006205389508977532,0.5785427689552307,0.0,19.444444444444443,1050,1044,4.41962194442749,RoadOption.STRAIGHT,-25.297340393066406,-68.25835418701172,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.4126432798803,-15.80639934539795,-68.1604995727539,18.563541651403828,0.8809027930406153,0.0009940187303063633,-5.699164732764217e-05,0.0009940187303063633,5.699164732764217e-05,-0.000309536000713706,-0.0007926017278805375,0.57854163646698,0.0,19.444444444444443,1051,1045,4.491445541381836,RoadOption.STRAIGHT,-26.297285079956055,-68.26876831054688,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.4626432806253,-16.734525680541992,-68.17012786865234,18.56354287182989,0.8809015726145546,0.0009562148164123027,1.9973708175413663e-05,0.0009562148164123027,1.9973708175413663e-05,-0.0006174136651679873,-0.00030787766445428133,0.5785394906997681,0.0,19.444444444444443,1052,1046,4.563268184661865,RoadOption.STRAIGHT,-27.297231674194336,-68.27918243408203,3.152007743980875,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.5126432813704,-17.66265106201172,-68.17970275878906,18.56354222963728,0.8809022148071612,0.0008650378346183943,2.396844981156221e-06,0.0008650378346183943,2.396844981156221e-06,-0.00034098626929335296,0.0002764273958746344,0.5785421133041382,0.0,19.444444444444443,1053,1047,4.635094165802002,RoadOption.STRAIGHT,-28.297176361083984,-68.28960418701172,-3.1311775631987113,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.5626432821155,-18.59078025817871,-68.18925476074219,18.563543016241656,0.8809014282027867,0.0007509341809086162,-6.178533728995461e-05,0.0007509341809086162,6.178533728995461e-05,0.00013087535626254976,0.0004718616255559027,0.5785399079322815,0.0,19.444444444444443,1054,1048,4.706916809082031,RoadOption.STRAIGHT,-29.2971248626709,-68.30001831054688,-3.1311775631987113,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.6126432828605,-19.51890754699707,-68.19882202148438,18.563542856703876,0.880901587740567,0.0006520884886770592,-0.00010466223084026893,0.0006520884886770592,0.00010466223084026893,0.00037894281558692455,0.0002480674593243748,0.5785411596298218,0.0,19.444444444444443,1055,1049,4.778738975524902,RoadOption.STRAIGHT,-30.297067642211914,-68.31043243408203,-3.1311775631987113,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.6626432836056,-20.447032928466797,-68.20842742919922,18.563541322028584,0.8809031224158588,0.0005914274298395861,-9.374327037114938e-05,0.0005914274298395861,9.374327037114938e-05,0.000271471100859344,-0.00010747171472758055,0.5785437226295471,0.0,19.444444444444443,1056,1050,4.850564956665039,RoadOption.STRAIGHT,-31.297014236450195,-68.32084655761719,-3.1311775631987113,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.7126432843506,-21.375158309936523,-68.21806335449219,18.563542832441343,0.8809016120031004,0.0005612624291092688,-4.820321573006936e-05,0.0005612624291092688,4.820321573006936e-05,-9.659748684498481e-06,-0.0002811308495438425,0.5785391330718994,0.0,19.444444444444443,1057,1051,4.922388076782227,RoadOption.STRAIGHT,-32.29696273803711,-68.33126068115234,-3.1311775631987113,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.7626432850957,-22.30328369140625,-68.22770690917969,18.56354249925621,0.8809019451882314,0.0005387462739673346,-1.145159268745033e-05,0.0005387462739673346,1.145159268745033e-05,-0.0001677248510532081,-0.00015806510236870963,0.5785415768623352,0.0,19.444444444444443,1058,1052,4.994213581085205,RoadOption.STRAIGHT,-33.29690933227539,-68.3416748046875,-3.1311775631987113,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.8126432858407,-23.231409072875977,-68.23735046386719,18.56354277614078,0.8809016683036646,0.0005085812732382733,-3.462109416929593e-06,0.0005085812732382733,3.462109416929593e-06,-0.00018744160479400307,-1.9716753740794957e-05,0.5785406827926636,0.0,19.444444444444443,1058,1053,5.066037178039551,RoadOption.STRAIGHT,-33.29690933227539,-68.3416748046875,-3.1311775631987113,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.8626432865858,-24.15953254699707,-68.24696350097656,18.5635420114289,0.8809024330155424,0.0004547818871544207,-2.1038972611631124e-05,0.0004547818871544207,2.1038972611631124e-05,-5.2973369747633114e-05,0.00013446823504636995,0.5785423517227173,0.0,19.444444444444443,1059,1053,4.137864112854004,RoadOption.STRAIGHT,-34.29685592651367,-68.35208892822266,-3.1311775631987113,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,gentle_curve,1700.0,0.05,0.1,1.0,1519.9126432873309,-25.087657928466797,-68.256591796875,18.5635423018617,0.8809021425827446,0.0004170276353835725,-4.3675841877366395e-05,0.0004170276353835725,4.3675841877366395e-05,0.00010224017023574561,0.00015521353998337872,0.5785409212112427,0.0,19.444444444444443,1060,1054,4.209691524505615,RoadOption.STRAIGHT,-35.29680252075195,-68.36250305175781,-3.1311775631987113,1.8,0.8,3.5,2.0,8.0,0.6,0.01,0.06,0.5,0.1,0.2,0.35,1.3,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
