controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.4715945534408,-107.40469360351562,59.2130241394043,7.772891597129931,0.5604417362034031,0.00017254578654283398,-6.737797557931913e-05,0.00017254578654283398,6.737797557931913e-05,3.048869757549255e-06,-8.241403747888398e-06,0.40720927715301514,0.0,8.333333333333334,168,163,5.043402194976807,RoadOption.STRAIGHT,-107.29229736328125,49.17025375366211,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.52159455418587,-107.40035247802734,58.82389450073242,7.790344740474093,0.5429885928592411,0.00015169224575788814,-6.52474467068842e-05,0.00015169224575788814,6.52474467068842e-05,9.443379894946702e-06,6.394510137397447e-06,0.3548493981361389,0.0,8.333333333333334,169,163,4.6542487144470215,RoadOption.STRAIGHT,-107.28108215332031,48.170318603515625,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.57159455493093,-107.39600372314453,58.434906005859375,7.772890119692356,0.560443213640978,0.00014132344451676937,-6.37827081071407e-05,0.00014132344451676937,6.37827081071407e-05,2.980876888614148e-05,2.0365388991194777e-05,0.4072114825248718,0.0,8.333333333333334,169,164,5.265233516693115,RoadOption.STRAIGHT,-107.28108215332031,48.170318603515625,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.62159455567598,-107.39165496826172,58.0457763671875,7.790343204185899,0.5429901291474346,0.00012809881897355574,-6.111954701726319e-05,0.00012809881897355574,6.111954701726319e-05,4.0551170968683437e-05,1.0742402082541957e-05,0.3548503816127777,0.0,8.333333333333334,170,164,4.876079559326172,RoadOption.STRAIGHT,-107.2698745727539,47.170379638671875,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.67159455642104,-107.38731384277344,57.65678405761719,7.772889160743785,0.5604441725895493,0.00011005834401772024,-5.685848927328152e-05,0.00011005834401772024,5.685848927328152e-05,4.7968278522603214e-05,7.417107553919777e-06,0.4072113633155823,0.0,8.333333333333334,170,165,5.487061023712158,RoadOption.STRAIGHT,-107.2698745727539,47.170379638671875,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.7215945571661,-107.38296508789062,57.26765441894531,7.790343330105801,0.5429900032275325,9.683371847449967e-05,-5.1399009038277654e-05,9.683371847449967e-05,5.1399009038277654e-05,4.905590685666539e-05,1.087628334062174e-06,0.3548490107059479,0.0,8.333333333333334,170,165,5.097907066345215,RoadOption.STRAIGHT,-107.2698745727539,47.170379638671875,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.77159455791116,-107.37863159179688,56.878665924072266,7.772890613424341,0.560442719908993,6.993332594867202e-05,-4.514058047710989e-05,6.993332594867202e-05,4.514058047710989e-05,5.5038817663444206e-05,5.982910806778818e-06,0.4072088897228241,0.0,8.333333333333334,171,165,4.708894729614258,RoadOption.STRAIGHT,-107.2586669921875,46.170440673828125,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.82159455865622,-107.37428283691406,56.48953628540039,7.7903443179898835,0.5429890153434505,5.8025219679715134e-05,-3.8748993860693304e-05,5.8025219679715134e-05,3.8748993860693304e-05,5.3092415328137577e-05,-1.9464023353066295e-06,0.3548489511013031,0.0,8.333333333333334,171,166,5.319742679595947,RoadOption.STRAIGHT,-107.2586669921875,46.170440673828125,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.87159455940127,-107.36994171142578,56.10054397583008,7.77289157211519,0.5604417612181436,3.871098392261435e-05,-3.075951059017257e-05,3.871098392261435e-05,3.075951059017257e-05,5.009250162402168e-05,-2.9999137041158974e-06,0.4072083532810211,0.0,8.333333333333334,172,166,4.930726051330566,RoadOption.STRAIGHT,-107.2474594116211,45.170501708984375,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.92159456014633,-107.36559295654297,55.7114143371582,7.79034364102007,0.542989692313264,2.6802877653664403e-05,-2.383529175631338e-05,2.6802877653664403e-05,2.383529175631338e-05,4.399707540869713e-05,-6.095426215324551e-06,0.3548513352870941,0.0,8.333333333333334,172,167,5.541573524475098,RoadOption.STRAIGHT,-107.2474594116211,45.170501708984375,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,209.9715945608914,-107.36125946044922,55.322425842285156,7.772891164038278,0.5604421692950563,-9.751487217019017e-08,-1.637844070412342e-05,9.751487217019017e-08,1.637844070412342e-05,4.528714998741634e-05,1.2900745787192136e-06,0.40720826387405396,0.0,8.333333333333334,172,167,5.152561187744141,RoadOption.STRAIGHT,-107.2474594116211,45.170501708984375,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.02159456163645,-107.3569107055664,54.93329620361328,7.790343668633619,0.5429896646997152,-1.332214041538382e-05,-9.986854087706831e-06,1.332214041538382e-05,9.986854087706831e-06,4.249880657880567e-05,-2.7883434086106718e-06,0.35485079884529114,0.0,8.333333333333334,173,167,4.763407230377197,RoadOption.STRAIGHT,-107.23625183105469,44.17056655883789,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.0715945623815,-107.35254669189453,54.54430389404297,7.77289076614613,0.560442567187204,-8.47586964605046e-06,-3.462109416929593e-06,8.47586964605046e-06,3.462109416929593e-06,4.096130214747973e-05,-1.5375044313259423e-06,0.40720900893211365,0.0,8.333333333333334,173,168,5.374388217926025,RoadOption.STRAIGHT,-107.23625183105469,44.17056655883789,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.12159456312656,-107.34817504882812,54.155174255371094,7.790343670377567,0.5429896629557671,1.1862505359047648e-06,1.8642127628254457e-06,1.1862505359047648e-06,1.8642127628254457e-06,2.4675566237419844e-05,-1.6285735910059884e-05,0.35485032200813293,0.0,8.333333333333334,174,168,4.985233783721924,RoadOption.STRAIGHT,-107.22503662109375,43.170372009277344,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.17159456387162,-107.34380340576172,53.76618576049805,7.772889875989035,0.5604434573442987,6.0752797782503976e-06,7.190534943468663e-06,6.0752797782503976e-06,7.190534943468663e-06,-2.254066384921316e-05,-4.7216230086633004e-05,0.4072106182575226,0.0,8.333333333333334,174,169,5.596219062805176,RoadOption.STRAIGHT,-107.22503662109375,43.170372009277344,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.22159456461668,-107.33946228027344,53.37705612182617,7.790344062290467,0.5429892710428668,-1.4778261006702376e-05,8.655273542768072e-06,1.4778261006702376e-05,8.655273542768072e-06,-2.8755597668350674e-05,-6.214933819137514e-06,0.3548485338687897,0.0,8.333333333333334,174,169,5.207065105438232,RoadOption.STRAIGHT,-107.22503662109375,43.170372009277344,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.27159456536174,-107.3351058959961,52.98806381225586,7.772891496866046,0.5604418364672883,-1.883466628035263e-05,7.190534943468663e-06,1.883466628035263e-05,7.190534943468663e-06,-2.5722334612510167e-05,3.033263055840507e-06,0.4072081744670868,0.0,8.333333333333334,175,169,4.818048477172852,RoadOption.STRAIGHT,-107.21382904052734,42.17043685913086,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.3215945661068,-107.33075714111328,52.598934173583984,7.790345366929453,0.5429879664038806,-3.0742772549309516e-05,3.994741635260368e-06,3.0742772549309516e-05,3.994741635260368e-06,3.0683322620461695e-06,2.8790666874556337e-05,0.35484814643859863,0.0,8.333333333333334,175,170,5.428895950317383,RoadOption.STRAIGHT,-107.21382904052734,42.17043685913086,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.37159456685185,-107.326416015625,52.20994567871094,7.772891046782031,0.5604422865513028,-5.0014249833418845e-05,2.2636869267955717e-06,5.0014249833418845e-05,2.2636869267955717e-06,2.8512768039945513e-05,2.5444435777899344e-05,0.4072105586528778,0.0,8.333333333333334,175,170,5.039883613586426,RoadOption.STRAIGHT,-107.21382904052734,42.17043685913086,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.4215945675969,-107.32206726074219,51.82081604003906,7.79034432705948,0.5429890062738538,-6.323887537663248e-05,3.3289513625689438e-06,6.323887537663248e-05,3.3289513625689438e-06,4.39178547821939e-05,1.5405086742248386e-05,0.3548494577407837,0.0,8.333333333333334,176,170,4.650729656219482,RoadOption.STRAIGHT,-107.20262145996094,41.17049789428711,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.47159456834197,-107.31770324707031,51.43182373046875,7.772891392077148,0.5604419412561858,-5.834984613430072e-05,7.190534943468663e-06,5.834984613430072e-05,7.190534943468663e-06,3.9279308111872524e-05,-4.638546670321375e-06,0.4072086811065674,0.0,8.333333333333334,176,171,5.261714458465576,RoadOption.STRAIGHT,-107.20262145996094,41.17049789428711,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.52159456908703,-107.31333923339844,51.042694091796875,7.790345801477896,0.542987531855438,-5.631664119406382e-05,1.1851066850532277e-05,5.631664119406382e-05,1.1851066850532277e-05,2.7898364351131022e-05,-1.1380943760741502e-05,0.3548472225666046,0.0,8.333333333333334,177,171,4.872560501098633,RoadOption.STRAIGHT,-107.19141387939453,40.170562744140625,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.5715945698321,-107.30897521972656,50.65370559692383,7.7728911834263315,0.5604421499070025,-5.138485347874061e-05,1.5978966540153294e-05,5.138485347874061e-05,1.5978966540153294e-05,1.3303268133313395e-05,-1.4595096217817627e-05,0.4072108268737793,0.0,8.333333333333334,177,172,5.483549118041992,RoadOption.STRAIGHT,-107.19141387939453,40.170562744140625,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.62159457057714,-107.30459594726562,50.26456832885742,7.790343483745557,0.5429898495877765,-3.417933500104997e-05,1.9973708175413663e-05,3.417933500104997e-05,1.9973708175413663e-05,-9.963786396838259e-06,-2.3267054530151654e-05,0.3548511564731598,0.0,8.333333333333334,177,172,5.094387531280518,RoadOption.STRAIGHT,-107.19141387939453,40.170562744140625,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.6715945713222,-107.30023193359375,49.87558364868164,7.772890548819895,0.5604427845134392,-3.052130808698511e-05,2.0905814556826385e-05,3.052130808698511e-05,2.0905814556826385e-05,-2.2158374122227542e-05,-1.2194587725389283e-05,0.407209187746048,0.0,8.333333333333334,178,172,4.705378532409668,RoadOption.STRAIGHT,-107.1801986694336,39.170623779296875,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.72159457206726,-107.29586029052734,49.486454010009766,7.790342796715316,0.5429905366180181,-1.9585427103764597e-05,1.9973708175413663e-05,1.9585427103764597e-05,1.9973708175413663e-05,-2.2811687813373283e-05,-6.533136911457404e-07,0.354851633310318,0.0,8.333333333333334,178,173,5.316222190856934,RoadOption.STRAIGHT,-107.1801986694336,39.170623779296875,-1.5595872149248076,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.77159457281232,-107.29148864746094,49.09746551513672,7.772889571599937,0.5604437617333966,-8.341243420965927e-06,1.771002124906218e-05,8.341243420965927e-06,1.771002124906218e-05,-2.6029902073787525e-05,-3.2182142604142427e-06,0.4072101414203644,0.0,8.333333333333334,179,173,4.92720890045166,RoadOption.STRAIGHT,-107.16889953613281,38.179561614990234,-1.5545197520026048,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.82159457355738,-107.28714752197266,48.70832824707031,7.790343431318147,0.5429899020151865,-3.272787942866506e-05,1.4647385995658624e-05,3.272787942866506e-05,1.4647385995658624e-05,-2.398020114924293e-05,2.049700924544595e-06,0.35484930872917175,0.0,8.333333333333334,179,174,5.538304805755615,RoadOption.STRAIGHT,-107.16889953613281,38.179561614990234,-1.5545197520026048,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.87159457430243,-107.28279876708984,48.31934356689453,7.7728912638508465,0.5604420694824874,-4.432768299805073e-05,1.131843463308968e-05,4.432768299805073e-05,1.131843463308968e-05,-9.900023542286362e-06,1.4080177606956568e-05,0.4072078466415405,0.0,8.333333333333334,179,174,5.149295806884766,RoadOption.STRAIGHT,-107.16889953613281,38.179561614990234,-1.5545197520026048,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.9215945750475,-107.27845764160156,47.93021011352539,7.790345621533207,0.5429877118001265,-6.522398225598802e-05,8.655273542768072e-06,6.522398225598802e-05,8.655273542768072e-06,1.3077086805424187e-05,2.297711034771055e-05,0.35484740138053894,0.0,8.333333333333334,180,174,4.760138511657715,RoadOption.STRAIGHT,-107.12772369384766,37.28460693359375,-1.4951090222987355,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,210.97159457579255,-107.27410125732422,47.54122543334961,7.772891874976043,0.5604414583572908,-6.792110978239008e-05,7.989483270520736e-06,6.792110978239008e-05,7.989483270520736e-06,3.296494105597958e-05,1.9887854250555392e-05,0.4072093665599823,0.0,8.333333333333334,180,175,5.371127128601074,RoadOption.STRAIGHT,-107.12772369384766,37.28460693359375,-1.4951090222987355,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,211.0215945765376,-107.26973724365234,47.1520881652832,7.790344644068719,0.5429886892646145,-6.597342178814303e-05,9.853696033346182e-06,6.597342178814303e-05,9.853696033346182e-06,3.538268356351182e-05,2.417742507532239e-06,0.3548499047756195,0.0,8.333333333333334,181,175,4.9819655418396,RoadOption.STRAIGHT,-107.03347778320312,36.3936767578125,-1.4356982925948665,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,211.07159457728267,-107.26536560058594,46.76310348510742,7.772890908173275,0.5604424251600593,-5.336996035809616e-05,1.3448963504636424e-05,5.336996035809616e-05,1.3448963504636424e-05,2.178396789531689e-05,-1.3598715668194927e-05,0.40720993280410767,0.0,8.333333333333334,181,176,5.592957973480225,RoadOption.STRAIGHT,-107.03347778320312,36.3936767578125,-1.4356982925948665,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,211.12159457802773,-107.26099395751953,46.37397384643555,7.790343922293866,0.5429894110394677,-4.370784017614093e-05,1.6777914867205368e-05,4.370784017614093e-05,1.6777914867205368e-05,4.835263553104596e-06,-1.6948704342212295e-05,0.35485002398490906,0.0,8.333333333333334,182,176,5.203803539276123,RoadOption.STRAIGHT,-106.88648986816406,35.509918212890625,-1.3762875628909972,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,211.17159457877278,-107.25662994384766,45.9849853515625,7.772891282701105,0.5604420506322292,-3.881881093380224e-05,1.9307917902722238e-05,3.881881093380224e-05,1.9307917902722238e-05,5.442015662993072e-06,6.067521098884754e-07,0.4072083830833435,0.0,8.333333333333334,182,177,5.814788818359375,RoadOption.STRAIGHT,-106.88648986816406,35.509918212890625,-1.3762875628909972,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,211.22159457951784,-107.25225067138672,45.595848083496094,7.790345075488849,0.5429882578444847,-2.16132924561116e-05,2.0905814556826385e-05,2.16132924561116e-05,2.0905814556826385e-05,-8.090396477200557e-06,-1.3532412140193628e-05,0.3548484146595001,0.0,8.333333333333334,182,177,5.425626754760742,RoadOption.STRAIGHT,-106.88648986816406,35.509918212890625,-1.3762875628909972,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,211.2715945802629,-107.24788665771484,45.20686340332031,7.77289141483344,0.5604419184998939,-1.7955265542053678e-05,2.0905814556826385e-05,1.7955265542053678e-05,2.0905814556826385e-05,-1.5174339750956278e-05,-7.083943273755722e-06,0.4072095453739166,0.0,8.333333333333334,183,177,5.036617755889893,RoadOption.STRAIGHT,-106.68730163574219,34.63644027709961,-1.3168769663451827,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,211.32159458100796,-107.24351501464844,44.81773376464844,7.790345325005237,0.5429880083280967,-1.4605541327566973e-05,1.9973708175413663e-05,1.4605541327566973e-05,1.9973708175413663e-05,0.00031727852183394134,0.0003324528615848976,0.35484811663627625,0.0,8.333333333333334,183,178,5.647465229034424,RoadOption.STRAIGHT,-106.68730163574219,34.63644027709961,-1.3168769663451827,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,211.37159458175302,-107.23912048339844,44.42874526977539,7.772891790993181,0.5604415423401532,1.952538808040749e-05,3.635214887953708e-05,1.952538808040749e-05,3.635214887953708e-05,0.00038308955845423043,6.581103662028909e-05,0.4072091579437256,0.0,8.333333333333334,184,178,5.25845193862915,RoadOption.STRAIGHT,-106.43659973144531,33.776336669921875,-1.2574662366413134,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,211.42159458249807,-107.23470306396484,44.039608001708984,7.790344429454375,0.5429889038789586,0.029582460373029196,-0.004994225992225765,0.029582460373029196,0.004994225992225765,0.059436727315187454,0.059053637756733224,0.354850172996521,0.0,8.333333333333334,184,179,5.860416412353516,RoadOption.STRAIGHT,-106.43659973144531,33.776336669921875,-1.2574662366413134,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,211.47159458324313,-107.22737121582031,43.65081787109375,7.768659434694015,0.5646738986393185,0.03058544511111984,-0.0023088275070444197,0.03058544511111984,0.0023088275070444197,0.07469572871923447,0.015259001404047012,0.41482633352279663,0.0,8.333333333333334,185,179,5.471569061279297,RoadOption.STRAIGHT,-106.13526153564453,32.93263244628906,-1.1980555069374443,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,gentle_curve,700.0,0.05,0.1,1.0,211.5215945839882,-107.21466827392578,43.262332916259766,7.780420586029169,0.5529127473041653,0.3653104551082521,-0.0549572585709841,0.3653104551082521,0.0549572585709841,0.020223142579197884,-0.05447258614003658,0.36763426661491394,0.0,8.333333333333334,185,180,5.978358745574951,RoadOption.STRAIGHT,-106.13526153564453,32.93263244628906,-1.1980555069374443,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
