controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,90.60327963158488,-62.43962097167969,17.584028244018555,0.0015889392376895236,13.887299949651199,-7.158388899600391,1.4383965241875512,7.158388899600391,1.4383965241875512,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592548847198486,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,90.65327963232994,-62.43959426879883,17.584026336669922,0.0006015149670622046,13.888287373921827,-7.158384663321502,1.438404247354712,7.158384663321502,1.438404247354712,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592536449432373,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,90.703279633075,-62.43954849243164,17.58401870727539,0.0016230277832315675,13.887265861105657,-7.158381645761679,1.4384260852756503,7.158381645761679,1.4384260852756503,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592517852783203,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,90.75327963382006,-62.43951416015625,17.584016799926758,0.0005843608730635929,13.888304528015826,-7.158375668538322,1.438436072129738,7.158375668538322,1.438436072129738,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592501163482666,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,90.80327963456511,-62.43947219848633,17.584007263183594,0.001620722445293248,13.887268166443596,-7.158375378477477,1.4384579100506771,7.158375378477477,1.4384579100506771,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592486381530762,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,90.85327963531017,-62.43943786621094,17.583999633789062,0.00022115683465681222,13.888667732054232,-7.158374972334355,1.4384748211235987,7.158374972334355,1.4384748211235987,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592473983764648,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,90.90327963605523,-62.43939208984375,17.5839900970459,0.001692655971978794,13.88719623291691,-7.158373811801276,1.438498256941192,7.158373811801276,1.438498256941192,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592457294464111,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,90.95327963680029,-62.43936538696289,17.583988189697266,0.0005841959119259589,13.888304692976963,-7.1583695755223875,1.4385063795825168,7.1583695755223875,1.4385063795825168,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592444896697998,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.00327963754535,-62.4393196105957,17.5839786529541,0.0016173130836789505,13.88727157580521,-7.158368414989308,1.4385276848712376,7.158368414989308,1.4385276848712376,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592428207397461,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.0532796382904,-62.43928527832031,17.58397674560547,0.0006037585400134488,13.888285130348876,-7.158362437765953,1.4385368727769983,7.158362437765953,1.4385368727769983,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592411041259766,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.10327963903546,-62.43923568725586,17.583967208862305,0.001606480286395093,13.887282408602495,-7.15836040676064,1.4385591101721005,7.15836040676064,1.4385591101721005,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592392444610596,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.15327963978052,-62.43920135498047,17.583967208862305,0.0005664665379085509,13.888322422350981,-7.158352572510539,1.4385673659714797,7.158352572510539,1.4385673659714797,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592373847961426,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.20327964052558,-62.43916320800781,17.58395767211914,0.0016196681589757368,13.887269220729914,-7.1583531529219275,1.4385898696826906,7.1583531529219275,1.4385898696826906,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.5923614501953125,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.25327964127064,-62.43916320800781,17.58395767211914,0.0,13.88888888888889,-7.1583531529219275,1.4385898696826906,7.1583531529219275,1.4385898696826906,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.5923614501953125,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.3032796420157,-62.4390869140625,17.583940505981445,0.0017713701031852607,13.887117518785704,-7.15835245671796,1.4386310155215325,7.15835245671796,1.4386310155215325,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592334747314453,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.35327964276075,-62.43904495239258,17.583938598632812,0.0005516662342635884,13.888337222654625,-7.158344738550137,1.4386404697434019,7.158344738550137,1.4386404697434019,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592313766479492,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.40327964350581,-62.439002990722656,17.58393096923828,0.0016218994344995498,13.887266989454389,-7.158342591462548,1.4386616418740683,7.158342591462548,1.4386616418740683,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592297554016113,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.45327964425087,-62.43897247314453,17.58392906188965,0.0006431216107467177,13.888245767278143,-7.158337484711425,1.4386710960959377,7.158337484711425,1.4386710960959377,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592282295227051,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.50327964499593,-62.43893051147461,17.583921432495117,0.001599716290154938,13.887289172598734,-7.158335337623835,1.4386926677007672,7.158335337623835,1.4386926677007672,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592266082763672,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.55327964574099,-62.43889617919922,17.58391761779785,0.000576778595916923,13.888312110292972,-7.158331217427224,1.4387009235001464,7.158331217427224,1.4387009235001464,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592250823974609,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.60327964648604,-62.438846588134766,17.583908081054688,0.0016172066217648058,13.887271682267125,-7.158329186421912,1.4387266230046656,7.158329186421912,1.4387266230046656,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.5922322273254395,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.6532796472311,-62.43880844116211,17.583906173706055,0.000571623542687852,13.8883172653462,-7.158322338726322,1.4387366098587542,7.158322338726322,1.4387366098587542,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.5922136306762695,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.70327964797616,-62.43876647949219,17.58388900756836,0.0018717786010149112,13.887017110287875,-7.158329476772455,1.4387673693693444,7.158329476772455,1.4387673693693444,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592205047607422,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.75327964872122,-62.4387321472168,17.583887100219727,0.0005451330458768058,13.888343755843012,-7.158323499549099,1.4387778888556504,7.158323499549099,1.4387778888556504,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592188358306885,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.80327964946628,-62.438690185546875,17.583879470825195,0.0016274806237935931,13.887261408265095,-7.158321352461509,1.4387979957218802,7.158321352461509,1.4387979957218802,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592172145843506,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.85327965021133,-62.438655853271484,17.583877563476562,0.0005955303569597694,13.88829335853193,-7.158315375238153,1.438805718889041,7.158315375238153,1.438805718889041,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.5921549797058105,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.90327965095639,-62.43861770629883,17.583866119384766,0.0016149759597828672,13.887273912929107,-7.158317812676286,1.4388287552324703,7.158317812676286,1.4388287552324703,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592144012451172,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,91.95327965170145,-62.43857955932617,17.5838680267334,0.0005967860815727634,13.888292102807316,-7.158307250927207,1.438838342612395,7.158307250927207,1.438838342612395,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592121601104736,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.00327965244651,-62.43853759765625,17.583858489990234,0.0016575285946499128,13.887231360294239,-7.158306960866362,1.4388588489527887,7.158306960866362,1.4388588489527887,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.59210729598999,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.05327965319157,-62.438499450683594,17.5838565826416,0.000587986081852191,13.888300902807037,-7.158300113170773,1.4388699010713122,7.158300113170773,1.4388699010713122,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592088222503662,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.10327965393662,-62.43845748901367,17.583843231201172,0.0020742833861696975,13.88681460550272,-7.158303537163417,1.4388986632110852,7.158303537163417,1.4388986632110852,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592076778411865,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.15327965468168,-62.43842315673828,17.583839416503906,0.00044784671173967355,13.88844104217715,-7.1582994169668055,1.4389114463843171,7.1582994169668055,1.4389114463843171,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592061519622803,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.20327965542674,-62.438377380371094,17.583829879760742,0.0016357249040404565,13.887253163984848,-7.158298256433726,1.4389323521988748,7.158298256433726,1.4389323521988748,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592044830322266,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.2532796561718,-62.43834686279297,17.583826065063477,0.0006021032463394882,13.88828678564255,-7.158295006709348,1.4389415401046355,7.158295006709348,1.4389415401046355,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592031955718994,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.30327965691686,-62.43830490112305,17.583818435668945,0.0015995188767916064,13.887289370012098,-7.158292859621759,1.4389636443416833,7.158292859621759,1.4389636443416833,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.592015743255615,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.35327965766191,-62.438270568847656,17.583818435668945,0.0005865349756702964,13.888302353913218,-7.158285025371658,1.4389717669830073,7.158285025371658,1.4389717669830073,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591997146606445,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.40327965840697,-62.43822479248047,17.58380699157715,0.0016118525528409486,13.887277036336048,-7.158285721865324,1.4389950696425462,7.158285721865324,1.4389950696425462,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591981887817383,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.45327965915203,-62.43818664550781,17.58380699157715,0.0005734136673479775,13.88831547522154,-7.15827701714299,1.4390049233385795,7.15827701714299,1.4390049233385795,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.59196138381958,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.50327965989709,-62.43813705444336,17.58379554748535,0.0016192603911157632,13.887269628497773,-7.158276843164423,1.4390302233689347,7.158276843164423,1.4390302233689347,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591944217681885,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.55327966064215,-62.4381103515625,17.583791732788086,0.0004221778051912254,13.888466711083698,-7.158274463912278,1.4390472675999115,7.158274463912278,1.4390472675999115,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591932773590088,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.6032796613872,-62.43806457519531,17.583778381347656,0.0016713604772515907,13.887217528411638,-7.158277017432688,1.4390709697336135,7.158277017432688,1.4390709697336135,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591919898986816,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.65327966213226,-62.43803024291992,17.58378028869629,0.0006185255886826782,13.888270363300206,-7.158267326155843,1.4390770950041203,7.158267326155843,1.4390770950041203,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591899394989014,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.70327966287732,-62.437992095947266,17.583768844604492,0.001599781640524272,13.887289107248366,-7.158269763593976,1.4390997318733856,7.158269763593976,1.4390997318733856,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591888427734375,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.75327966362238,-62.437957763671875,17.583768844604492,0.0006302928241626197,13.888258596064727,-7.158261929343875,1.4391083871469288,7.158261929343875,1.4391083871469288,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591869831085205,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.80327966436744,-62.43791198730469,17.583759307861328,0.0016273176271561893,13.887261571261734,-7.158260768810797,1.4391316898064668,7.158260768810797,1.4391316898064668,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591853618621826,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.8532796651125,-62.43787384033203,17.583759307861328,0.0006111102085440846,13.888277778680346,-7.158252064088463,1.439141144028337,7.158252064088463,1.439141144028337,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591832637786865,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.90327966585755,-62.43783187866211,17.58374786376953,0.001641781597265376,13.887247107291623,-7.158253631054362,1.4391645798459294,7.158253631054362,1.4391645798459294,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591819763183594,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,92.95327966660261,-62.43778991699219,17.583740234375,0.00022498553723905308,13.88866390335165,-7.158251483966772,1.4391829556574507,7.158251483966772,1.4391829556574507,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591803550720215,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,93.00327966734767,-62.437747955322266,17.583728790283203,0.0016931997584961507,13.887195689130394,-7.158253050932672,1.439206790949207,7.158253050932672,1.439206790949207,0.6000000238418579,0.0,1.0,0.0,13.88888888888889,609,604,7.591790676116943,RoadOption.STRAIGHT,-53.24582290649414,22.024343490600586,-0.501240706009243,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
