controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.27253668010235,-98.50768280029297,-52.39754867553711,7.77847323028343,0.5548601030499043,-0.4137450372295346,0.1366756908297928,0.4137450372295346,0.1366756908297928,-0.052108876407146454,0.021186992526054382,0.3813401758670807,0.0,8.333333333333334,378,373,5.357792377471924,RoadOption.STRAIGHT,-104.50170135498047,-43.74879455566406,2.05552599996738,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.3225366808474,-98.7606201171875,-52.10211944580078,7.780310091525019,0.5530232418083152,-0.3693000158620703,0.12749231244287262,0.3693000158620703,0.12749231244287262,-0.05601413547992706,-0.003905259072780609,0.37960970401763916,0.0,8.333333333333334,378,373,4.969167232513428,RoadOption.STRAIGHT,-104.50170135498047,-43.74879455566406,2.05552599996738,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.37253668159246,-99.01154327392578,-51.80488586425781,7.781150772145298,0.5521825611880358,-0.3275338351671486,0.11930921736138611,0.3275338351671486,0.11930921736138611,-0.06890307366847992,-0.012888938188552856,0.38030073046684265,0.0,8.333333333333334,379,373,4.580413341522217,RoadOption.STRAIGHT,-104.97538757324219,-42.82510757446289,2.033764911226179,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.4225366823375,-99.25956726074219,-51.50529479980469,7.779358719841553,0.5539746134917811,-0.3916997121512784,0.13239133042612838,0.3916997121512784,0.13239133042612838,-0.056668106466531754,0.012234967201948166,0.3845352232456207,0.0,8.333333333333334,379,374,5.227027416229248,RoadOption.STRAIGHT,-104.97538757324219,-42.82510757446289,2.033764911226179,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.4725366830826,-99.50507354736328,-51.20363998413086,7.7800364884597695,0.5532968448735645,-0.3484759720071371,0.12394591397726895,0.3484759720071371,0.12394591397726895,-0.06429770588874817,-0.007629599422216415,0.3811647891998291,0.0,8.333333333333334,379,374,4.838371753692627,RoadOption.STRAIGHT,-104.97538757324219,-42.82510757446289,2.033764911226179,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.52253668382764,-99.74796295166016,-50.89992141723633,7.779149627391647,0.5541837059416865,-0.30856962585122294,0.1153830521243373,0.30856962585122294,0.1153830521243373,-0.07663200050592422,-0.012334294617176056,0.3835744559764862,0.0,8.333333333333334,380,374,4.4496750831604,RoadOption.STRAIGHT,-105.4288558959961,-41.89133834838867,2.012003822484978,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.5725366845727,-99.98745727539062,-50.59358596801758,7.777524320999486,0.5558090123338477,-0.37233091859834877,0.1278078970320471,0.37233091859834877,0.1278078970320471,-0.06330816447734833,0.013323836028575897,0.3854357898235321,0.0,8.333333333333334,380,375,5.096478462219238,RoadOption.STRAIGHT,-105.4288558959961,-41.89133834838867,2.012003822484978,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.62253668531775,-100.22412872314453,-50.28511047363281,7.777916859996812,0.5554164733365221,-0.33180391058325576,0.11840640575184924,0.33180391058325576,0.11840640575184924,-0.06711752712726593,-0.0038093626499176025,0.3827788233757019,0.0,8.333333333333334,381,375,4.7078776359558105,RoadOption.STRAIGHT,-105.86190032958984,-40.94791793823242,1.9902428669018315,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.6725366860628,-100.45805358886719,-49.974510192871094,7.778393899301547,0.5549394340317866,-0.39972126592863466,0.13101061455897645,0.39972126592863466,0.13101061455897645,-0.04850888252258301,0.018608644604682922,0.38239121437072754,0.0,8.333333333333334,381,376,5.3546142578125,RoadOption.STRAIGHT,-105.86190032958984,-40.94791793823242,1.9902428669018315,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.72253668680787,-100.69002532958984,-49.662357330322266,7.779748391619841,0.5535849417134928,-0.3567023229419397,0.12271939513723273,0.3567023229419397,0.12271939513723273,-0.05404004082083702,-0.005531158298254013,0.3805255889892578,0.0,8.333333333333334,381,376,4.965978622436523,RoadOption.STRAIGHT,-105.86190032958984,-40.94791793823242,1.9902428669018315,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.77253668755293,-100.91989135742188,-49.34858703613281,7.780349990738838,0.5529833425944961,-0.31631728684365834,0.11510834705789552,0.31631728684365834,0.11510834705789552,-0.0676678791642189,-0.013627838343381882,0.38106808066368103,0.0,8.333333333333334,382,376,4.577236175537109,RoadOption.STRAIGHT,-106.2743148803711,-39.995296478271484,1.9684817781606305,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.822536688298,-101.14671325683594,-49.032684326171875,7.778557899469038,0.5547754338642958,-0.3817902721949582,0.12854652476038053,0.3817902721949582,0.12854652476038053,-0.05549953505396843,0.012168344110250473,0.3850157558917999,0.0,8.333333333333334,382,377,5.2240190505981445,RoadOption.STRAIGHT,-106.2743148803711,-39.995296478271484,1.9684817781606305,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.87253668904305,-101.3709487915039,-48.714935302734375,7.779353619502239,0.5539797138310947,-0.3398507839925977,0.12034598597375412,0.3398507839925977,0.12034598597375412,-0.06278686225414276,-0.007287327200174332,0.3814329504966736,0.0,8.333333333333334,382,377,4.835371494293213,RoadOption.STRAIGHT,-106.2743148803711,-39.995296478271484,1.9684817781606305,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.9225366897881,-101.59249877929688,-48.39533233642578,7.778704030327878,0.5546293030054557,-0.3011590475217747,0.11199631016608347,0.3011590475217747,0.11199631016608347,-0.07462213933467865,-0.011835277080535889,0.3835570812225342,0.0,8.333333333333334,383,377,4.446669578552246,RoadOption.STRAIGHT,-106.66590881347656,-39.03392791748047,1.9467206894194296,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,256.97253669053316,-101.81056213378906,-48.07341766357422,7.77736996307186,0.5559633702614741,-0.3659813959717386,0.12465484745944799,0.3659813959717386,0.12465484745944799,-0.060891225934028625,0.013730913400650024,0.38517889380455017,0.0,8.333333333333334,383,378,5.093584060668945,RoadOption.STRAIGHT,-106.66590881347656,-39.03392791748047,1.9467206894194296,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.0225366912782,-102.02581024169922,-47.74961853027344,7.777946581938753,0.5553867513945807,-0.3264100868004367,0.1155315233551093,0.3264100868004367,0.1155315233551093,-0.06445910781621933,-0.0035678818821907043,0.38254010677337646,0.0,8.333333333333334,384,378,4.704958438873291,RoadOption.STRAIGHT,-107.03648376464844,-38.064266204833984,1.9249594675201742,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.0725366920233,-102.23831939697266,-47.423973083496094,7.778558408787579,0.5547749245457547,-0.3950571592074965,0.12845690938969945,0.3950571592074965,0.12845690938969945,-0.04586706683039665,0.018592040985822678,0.38213077187538147,0.0,8.333333333333334,384,379,5.351738929748535,RoadOption.STRAIGHT,-107.03648376464844,-38.064266204833984,1.9249594675201742,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.12253669276834,-102.44889068603516,-47.09699249267578,7.779909460754684,0.5534238725786498,-0.3526841163063419,0.12050843880024908,0.3526841163063419,0.12050843880024908,-0.05161803588271141,-0.005750969052314758,0.380433052778244,0.0,8.333333333333334,384,379,4.963082790374756,RoadOption.STRAIGHT,-107.03648376464844,-38.064266204833984,1.9249594675201742,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.1725366935134,-102.65736389160156,-46.76859664916992,7.7804985263130035,0.5528348070203304,-0.3128203535827774,0.11324080534347702,0.3128203535827774,0.11324080534347702,-0.06561717391014099,-0.01399913802742958,0.3809939920902252,0.0,8.333333333333334,385,379,4.574313640594482,RoadOption.STRAIGHT,-107.38587188720703,-37.086769104003906,1.9031985119370276,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.22253669425845,-102.86273956298828,-46.43833923339844,7.778730098308747,0.5546032350245866,-0.37866328694620965,0.12699310289653765,0.37866328694620965,0.12699310289653765,-0.05395595729351044,0.011661216616630554,0.3848840594291687,0.0,8.333333333333334,385,380,5.221127510070801,RoadOption.STRAIGHT,-107.38587188720703,-37.086769104003906,1.9031985119370276,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.2725366950035,-103.06546783447266,-46.1064453125,7.77944771078947,0.5538856225438638,-0.3370781517369943,0.11905808127059192,0.3370781517369943,0.11905808127059192,-0.061679888516664505,-0.007723931223154068,0.3814702332019806,0.0,8.333333333333334,385,380,4.8324666023254395,RoadOption.STRAIGHT,-107.38587188720703,-37.086769104003906,1.9031985119370276,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.32253669574857,-103.26544952392578,-45.77290725708008,7.778746925133136,0.5545864082001977,-0.29867867421303074,0.11091892834709194,0.29867867421303074,0.11091892834709194,-0.07386640459299088,-0.01218651607632637,0.38359278440475464,0.0,8.333333333333334,386,380,4.44374942779541,RoadOption.STRAIGHT,-107.71391296386719,-36.10190200805664,1.8814374231958266,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.3725366964936,-103.4617919921875,-45.437313079833984,7.777357417578185,0.5559759157551492,-0.3637249325269831,0.12373392635449854,0.3637249325269831,0.12373392635449854,-0.06037513166666031,0.013491272926330566,0.3852529525756836,0.0,8.333333333333334,386,381,5.090696811676025,RoadOption.STRAIGHT,-107.71391296386719,-36.10190200805664,1.8814374231958266,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.4225366972387,-103.6552505493164,-45.10003662109375,7.777898897340784,0.5554344359925496,-0.32439396629056905,0.11472218869983397,0.32439396629056905,0.11472218869983397,-0.06407817453145981,-0.0037030428647994995,0.38261088728904724,0.0,8.333333333333334,387,381,4.702063083648682,RoadOption.STRAIGHT,-108.02043914794922,-35.11013412475586,1.8596763344546257,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.47253669798374,-103.84584045410156,-44.76110076904297,7.7784933885830325,0.5548399447503014,-0.3932292167381546,0.1277273364090723,0.3932292167381546,0.1277273364090723,-0.04554665833711624,0.018531516194343567,0.3821905851364136,0.0,8.333333333333334,387,382,5.348867416381836,RoadOption.STRAIGHT,-108.02043914794922,-35.11013412475586,1.8596763344546257,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.5225366987288,-104.03443145751953,-44.42096710205078,7.779846305339205,0.5534870279941293,-0.3510847067132876,0.1198398522085844,0.3510847067132876,0.1198398522085844,-0.051285382360219955,-0.005738724023103714,0.3804687261581421,0.0,8.333333333333334,387,382,4.960206031799316,RoadOption.STRAIGHT,-108.02043914794922,-35.11013412475586,1.8596763344546257,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.57253669947386,-104.22084045410156,-44.0795783996582,7.7804537173537645,0.5528796159795695,-0.31143797635499015,0.11262335144474278,0.31143797635499015,0.11262335144474278,-0.06523609906435013,-0.013950716704130173,0.3809988796710968,0.0,8.333333333333334,388,382,4.571445941925049,RoadOption.STRAIGHT,-108.3053207397461,-34.11192321777344,1.837915245713425,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.6225367002189,-104.40406036376953,-43.736534118652344,7.778715877968175,0.5546174553651593,-0.3774209658456962,0.1264255832682415,0.3774209658456962,0.1264255832682415,-0.053587060421705246,0.011649038642644882,0.38485586643218994,0.0,8.333333333333334,388,383,5.218282222747803,RoadOption.STRAIGHT,-108.3053207397461,-34.11192321777344,1.837915245713425,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.672536700964,-104.58452606201172,-43.39204406738281,7.779446333869475,0.5538869994638587,-0.3360309232819205,0.11854249328355282,0.3360309232819205,0.11854249328355282,-0.06128644943237305,-0.007699389010667801,0.381455659866333,0.0,8.333333333333334,389,383,4.8296308517456055,RoadOption.STRAIGHT,-108.56840515136719,-33.10775375366211,1.816154156972224,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.72253670170903,-104.76217651367188,-43.046104431152344,7.778763028087656,0.5545703052456776,-0.40542779859124667,0.13221462968780084,0.40542779859124667,0.13221462968780084,-0.045012783259153366,0.01627366617321968,0.3835621476173401,0.0,8.333333333333334,389,384,5.476421356201172,RoadOption.STRAIGHT,-108.56840515136719,-33.10775375366211,1.816154156972224,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.7725367024541,-104.93767547607422,-42.69900131225586,7.780158749240845,0.5531745840924893,-0.36119811387140444,0.12484086926158966,0.36119811387140444,0.12484086926158966,-0.05379575863480568,-0.008782975375652313,0.3802298903465271,0.0,8.333333333333334,389,384,5.087806224822998,RoadOption.STRAIGHT,-108.56840515136719,-33.10775375366211,1.816154156972224,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.82253670319915,-105.11077880859375,-42.3506965637207,7.7797639046650255,0.5535694286683084,-0.31963211101028377,0.11758814950692287,0.31963211101028377,0.11758814950692287,-0.06996108591556549,-0.01616532728075981,0.38261547684669495,0.0,8.333333333333334,390,384,4.699130535125732,RoadOption.STRAIGHT,-108.80958557128906,-32.09809875488281,1.794393068231023,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.8725367039442,-105.28028106689453,-42.00071716308594,7.778000459845262,0.555332873488072,-0.3868400218206316,0.1311842526620497,0.3868400218206316,0.1311842526620497,-0.05791648477315903,0.012044601142406464,0.385315865278244,0.0,8.333333333333334,390,385,5.34606409072876,RoadOption.STRAIGHT,-108.80958557128906,-32.09809875488281,1.794393068231023,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.92253670468926,-105.44677734375,-41.64932632446289,7.778160662815827,0.5551726705175071,-0.34412153288155145,0.12273084672992018,0.34412153288155145,0.12273084672992018,-0.06527683138847351,-0.007360346615314484,0.38291135430336,0.0,8.333333333333334,390,385,4.957521438598633,RoadOption.STRAIGHT,-108.80958557128906,-32.09809875488281,1.794393068231023,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,257.9725367054343,-105.61015319824219,-41.29648208618164,7.778170083475634,0.5551632498577002,-0.30482692375608744,0.11420686702890359,0.30482692375608744,0.11420686702890359,-0.07720568031072617,-0.011928848922252655,0.3830866515636444,0.0,8.333333333333334,391,385,4.568902015686035,RoadOption.STRAIGHT,-109.02873992919922,-31.08343505859375,1.772631979489822,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,258.0225367061794,-105.76963806152344,-40.94193649291992,7.776300892686492,0.5570324406468421,-0.3717685925658616,0.1264708570067734,0.3717685925658616,0.1264708570067734,-0.061448659747838974,0.015757020562887192,0.3864624798297882,0.0,8.333333333333334,391,386,5.215950965881348,RoadOption.STRAIGHT,-109.02873992919922,-31.08343505859375,1.772631979489822,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,258.07253670692444,-105.92596435546875,-40.585960388183594,7.7778820000943645,0.5554513332389694,-0.33173531821436786,0.1172185027476198,0.33173531821436786,0.1172185027476198,-0.06436266750097275,-0.002914007753133774,0.38137346506118774,0.0,8.333333333333334,392,386,4.827374458312988,RoadOption.STRAIGHT,-109.22576141357422,-30.06424331665039,1.750870890748621,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,258.1225367076695,-106.07938385009766,-40.22867202758789,7.778162829505689,0.5551705038276449,-0.4024617963944397,0.1299529401320516,0.4024617963944397,0.1299529401320516,-0.043857455253601074,0.020505212247371674,0.3827652931213379,0.0,8.333333333333334,392,387,5.474224090576172,RoadOption.STRAIGHT,-109.22576141357422,-30.06424331665039,1.750870890748621,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,258.17253670841455,-106.23075103759766,-39.87040710449219,7.780293895768476,0.5530394375648582,-0.3594288180985339,0.1221706507946223,0.3594288180985339,0.1221706507946223,-0.04965372011065483,-0.005796264857053757,0.3792663812637329,0.0,8.333333333333334,392,387,5.085586071014404,RoadOption.STRAIGHT,-109.22576141357422,-30.06424331665039,1.750870890748621,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,258.2225367091596,-106.37999725341797,-39.51119613647461,7.780490213176724,0.5528431201566102,-0.3186984340826702,0.11500008955958396,0.3186984340826702,0.11500008955958396,-0.06438920646905899,-0.01473548635840416,0.38147029280662537,0.0,8.333333333333334,393,387,4.696849822998047,RoadOption.STRAIGHT,-109.40055847167969,-29.041004180908203,1.7291099351654744,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,258.27253670990467,-106.52588653564453,-39.150665283203125,7.779225502323757,0.5541078310095768,-0.3863329629525334,0.1290348153462464,0.3863329629525334,0.1290348153462464,-0.05240148305892944,0.011987723410129547,0.3839823603630066,0.0,8.333333333333334,393,388,5.343717098236084,RoadOption.STRAIGHT,-109.40055847167969,-29.041004180908203,1.7291099351654744,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,258.32253671064973,-106.66899108886719,-38.78903579711914,7.7793684354619055,0.5539648978714284,-0.3437569758042429,0.12120072752561484,0.3437569758042429,0.12120072752561484,-0.060815002769231796,-0.008413519710302353,0.3822074234485626,0.0,8.333333333333334,393,388,4.955094337463379,RoadOption.STRAIGHT,-109.40055847167969,-29.041004180908203,1.7291099351654744,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,258.3725367113948,-106.80909729003906,-38.42624282836914,7.779141214705039,0.5541921186282952,-0.3043801107361752,0.11331630596038078,0.3043801107361752,0.11331630596038078,-0.07432552427053452,-0.013510521501302719,0.38278794288635254,0.0,8.333333333333334,394,388,4.566403865814209,RoadOption.STRAIGHT,-109.55304718017578,-28.014204025268555,1.707348713266219,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
mpc,ground_truth,curvy,700.0,0.05,0.1,1.0,258.42253671213984,-106.94529724121094,-38.06206512451172,7.7769499006387015,0.5563834326946324,-0.37107724680662124,0.12611412657875665,0.37107724680662124,0.12611412657875665,-0.060198765248060226,0.014126759022474289,0.3864596486091614,0.0,8.333333333333334,394,389,5.213413715362549,RoadOption.STRAIGHT,-109.55304718017578,-28.014204025268555,1.707348713266219,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
